42.3549842,-71.0569585,finance
42.3552318,-71.0566775,finance
42.3559701,-71.0539553,finance
42.3564429,-71.0517885,finance
42.3564979,-71.0533518,finance
42.3522559,-71.064388,finance
42.3569324,-71.0539701,finance
42.355777,-71.0585868,finance
42.3573755,-71.0557248,finance
42.39198560000001,-71.0358802,finance
42.4050169,-71.057611,finance
42.375339,-71.0636877,finance
42.3745128,-71.06352749999999,finance
42.3859398,-71.016161,finance
42.3648904,-71.0580217,finance
42.4256533,-71.068243,finance
42.3591123,-71.0526995,finance
42.3593837,-71.0565553,finance
42.3586616,-71.0550652,finance
42.3587344,-71.0562932,finance
42.3584699,-71.05446599999999,finance
42.3584906,-71.0617552,finance
42.3962395,-71.118968,storage
42.3864153,-71.1392643,storage
42.4026643,-71.1022788,storage
42.4059975,-71.1034173,storage
42.381897,-71.10333299999999,storage
42.4036833,-71.0999535,storage
42.4169837,-71.12866939999999,storage
42.4171011,-71.1284031,storage
42.4087191,-71.08915929999999,storage
42.4125095,-71.0912957,storage
42.3921762,-71.0831068,storage
42.365475,-71.10336099999999,storage
42.3748217,-71.0878161,storage
42.3738363,-71.0866333,storage
42.3656648,-71.15659560000002,storage
42.415565,-71.084997,storage
42.35817249999999,-71.1398762,storage
42.3584013,-71.1410556,storage
42.3746268,-71.0830361,storage
42.3557261,-71.14523559999999,storage
42.3332732,-71.1190755,storage
42.3325024,-71.1179315,storage
42.3475613,-71.13564889999999,storage
42.3476369,-71.13620399999999,storage
42.342258,-71.146343,storage
42.3543333,-71.1309059,storage
42.3546095,-71.13665879999999,storage
42.3496395,-71.14979509999999,storage
42.357019,-71.1503266,storage
42.3440544,-71.0896444,storage
42.31326139999999,-71.1012231,storage
42.30567569999999,-71.1095983,storage
42.33224140000001,-71.07016229999999,storage
42.3291404,-71.06808149999999,storage
42.3408726,-71.0465294,storage
42.3362168,-71.0528657,storage
42.336557,-71.056533,storage
42.3350956,-71.0554409,storage
42.3321303,-71.0542876,storage
42.34408519999999,-71.0632159,storage
42.3308945,-71.06268659999999,storage
42.3521572,-71.0565774,storage
42.3269035,-71.05879730000001,storage
42.3285503,-71.06902889999999,storage
42.3558531,-71.0613903,storage
42.3589214,-71.0541634,storage
42.3586654,-71.05634440000001,storage
42.3587006,-71.05925839999999,storage
42.3590001,-71.0675985,storage
42.3216686,-71.0720405,storage
42.3354956,-71.0838129,storage
42.396097,-71.04552029999999,storage
42.3987979,-71.0479537,storage
42.3914392,-71.05508859999999,storage
42.4035438,-71.0501525,storage
42.402306,-71.056012,storage
42.3988217,-71.0634601,storage
42.3828225,-71.0553946,storage
42.3819706,-71.06107759999999,storage
42.40781990000001,-71.0626279,storage
42.3804054,-71.0257468,storage
42.3851708,-71.02069759999999,storage
42.37966050000001,-71.0717555,storage
42.4032011,-71.01117719999999,storage
42.424657,-71.04563399999999,storage
42.4042203,-71.0065552,storage
42.429051,-71.0561839,storage
42.3896068,-71.11871049999999,hardware_store
42.3389101,-71.13503299999999,hardware_store
42.3458834,-71.1278938,hardware_store
42.3550341,-71.132361,hardware_store
42.3364963,-71.14926659999999,hardware_store
42.3128478,-71.1139824,hardware_store
42.3620232,-71.15602369999999,hardware_store
42.3664537,-71.1051404,hardware_store
42.3714685,-71.1579921,hardware_store
42.3800559,-71.1740177,hardware_store
42.3652328,-71.1957156,hardware_store
42.2816001,-71.1336494,hardware_store
42.3607838,-71.2009521,hardware_store
42.3265939,-71.230993,hardware_store
42.3822321,-70.9923216,hardware_store
42.3957301,-71.1219823,bakery
42.3942807,-71.120777,bakery
42.4000454,-71.1129376,bakery
42.3859153,-71.13802679999999,bakery
42.38246609999999,-71.1313924,bakery
42.3835857,-71.11262119999999,bakery
42.4057936,-71.1420397,bakery
42.3934824,-71.1481898,bakery
42.3838224,-71.1108423,bakery
42.4059493,-71.14283449999999,bakery
42.3837499,-71.1092224,bakery
42.4037321,-71.1070426,bakery
42.4003624,-71.1045633,bakery
42.4049656,-71.1076906,bakery
42.4120375,-71.1444715,bakery
42.3730418,-71.1224076,bakery
42.37300889999999,-71.11908249999999,bakery
42.378011,-71.1062796,bakery
42.3726069,-71.1169656,bakery
42.3925171,-71.0934564,bakery
42.3413647,-71.12537329999999,bakery
42.3417295,-71.1237436,bakery
42.3419972,-71.1227194,bakery
42.3411838,-71.1212063,bakery
42.3444691,-71.125608,bakery
42.34541060000001,-71.1274626,bakery
42.3391938,-71.134823,bakery
42.3456518,-71.12715690000002,bakery
42.3482169,-71.1319236,bakery
42.350072,-71.1260807,bakery
42.3517789,-71.1315788,bakery
42.344269,-71.14299160000002,bakery
42.3523263,-71.1320597,bakery
42.35267,-71.1305136,bakery
42.34578190000001,-71.10690869999999,bakery
42.3438272,-71.0997119,bakery
42.3492416,-71.15491180000001,bakery
42.3228204,-71.1051003,bakery
42.3492358,-71.1552142,bakery
42.3631904,-71.1284677,bakery
42.3393971,-71.051493,bakery
42.3361522,-71.0556244,bakery
42.333108,-71.0556562,bakery
42.3355076,-71.03528709999999,bakery
42.35123,-71.0487471,bakery
42.3449161,-71.06412259999999,bakery
42.3518575,-71.04286069999999,bakery
42.3444528,-71.0321622,bakery
42.347823,-71.06286829999999,bakery
42.34061,-71.0670439,bakery
42.3511752,-71.0601958,bakery
42.35081599999999,-71.0613083,bakery
42.3518088,-71.0598194,bakery
42.351457,-71.0606079,bakery
42.3510584,-71.06148999999999,bakery
42.3531507,-71.057164,bakery
42.3514094,-71.06106660000002,bakery
42.3515326,-71.0619966,bakery
42.3545024,-71.0634896,bakery
42.338434,-71.0745836,bakery
42.4014774,-71.0482359,bakery
42.3903784,-71.0386238,bakery
42.3912374,-71.0366487,bakery
42.39224480000001,-71.03527989999999,bakery
42.3899614,-71.0364426,bakery
42.40497999999999,-71.05093269999999,bakery
42.4050782,-71.06121399999999,bakery
42.4050187,-71.0353725,bakery
42.407606,-71.0567,bakery
42.4095858,-71.0459695,bakery
42.411478,-71.04652659999999,bakery
42.3968886,-71.0715048,bakery
42.3961643,-71.0251644,bakery
42.4120595,-71.0511554,bakery
42.4111456,-71.0625961,bakery
42.4133912,-71.0397667,bakery
42.4134732,-71.0393674,bakery
42.3999617,-71.0222675,bakery
42.3770883,-71.03334029999999,bakery
42.3752434,-71.0376744,bakery
42.39566900000001,-71.1286147,spa
42.3960949,-71.12902609999999,spa
42.391881,-71.12352,spa
42.3962942,-71.1213171,spa
42.3906341,-71.1222138,spa
42.3983926,-71.1319008,spa
42.390303,-71.121444,spa
42.4025465,-71.1267099,spa
42.38537729999999,-71.1195408,spa
42.3826306,-71.1317516,spa
42.3866237,-71.0986272,spa
42.3719788,-71.1229872,spa
42.3716176,-71.115493,spa
42.391955,-71.1617423,spa
42.379925,-71.0961222,spa
42.403594,-71.0808796,spa
42.3864719,-71.0802388,spa
42.358101,-71.11501799999999,spa
42.369905,-71.1666616,spa
42.3716924,-71.0841671,spa
42.3413175,-71.125552,spa
42.3421412,-71.12239,spa
42.3386192,-71.1210174,spa
42.343087,-71.1232515,spa
42.3405151,-71.12095529999999,spa
42.3433143,-71.1235801,spa
42.342401,-71.1211641,spa
42.34502699999999,-71.126183,spa
42.345142,-71.12706299999999,spa
42.3350513,-71.1197198,spa
42.347258,-71.12848,spa
42.3390212,-71.1378943,spa
42.3302303,-71.1152824,spa
42.3525139,-71.12462579999999,spa
42.331966,-71.111789,spa
42.3460198,-71.1086673,spa
42.3554999,-71.133213,spa
42.3468817,-71.1055177,spa
42.3509553,-71.14609089999999,spa
42.3373779,-71.0488541,spa
42.3369817,-71.0473248,spa
42.3408109,-71.05352309999999,spa
42.3356398,-71.0428891,spa
42.3357093,-71.039399,spa
42.3357146,-71.0391418,spa
42.3354584,-71.0389505,spa
42.3500864,-71.05861209999999,spa
42.3480927,-71.062691,spa
42.351069,-71.0582415,spa
42.3540077,-71.05257879999999,spa
42.351688,-71.05986,spa
42.35255960000001,-71.0615706,spa
42.3537067,-71.0592839,spa
42.3446554,-71.0701168,spa
42.3570321,-71.05210149999999,spa
42.35091200000001,-71.07272569999999,spa
42.351907,-71.072982,spa
42.3424015,-71.079831,spa
42.3166909,-71.0565376,spa
42.406147,-71.06185260000001,spa
42.3953279,-71.0699465,spa
42.39988899999999,-71.0223597,spa
42.3800971,-71.02613099999999,spa
42.3712753,-71.03943629999999,spa
42.3707652,-71.0390972,spa
42.369918,-71.037922,spa
42.366913,-71.05156199999999,spa
42.4120127,-71.0783591,spa
42.3634655,-71.0506493,spa
42.3638991,-71.0573869,spa
42.4284349,-71.0559896,spa
42.42460920000001,-71.0103815,spa
42.39521430000001,-71.0695365,casino
42.3807163,-71.0722424,casino
42.3593837,-71.0565553,casino
42.3499163,-71.0408547,casino
42.3890424,-71.00630989999999,casino
42.3214804,-71.2085002,casino
42.3162834,-71.2107475,casino
42.3161833,-71.21140849999999,casino
42.281263,-71.16190399999999,casino
42.7697676,-71.2185556,casino
42.0321881,-71.30437909999999,casino
42.1032555,-71.51191159999999,casino
42.737202,-71.48315,casino
42.7604554,-71.4677036,casino
41.9023106,-71.09265189999999,casino
42.12783659999999,-71.1030128,casino
42.5197622,-70.9545732,casino
42.557099,-70.9246113,casino
0.0,0.0,meal_takeaway
